solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_179080__2838__1_1_1__924555467,tgf,EC-ST,False,,0.22305791079998016,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_179080__2838__1_1_1__924555467_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_1969886__3896__1_1_1__407768342,tgf,EC-ST,False,,0.4240685924887657,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_1969886__3896__1_1_1__407768342_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_1977497__4459__1_1_1__193203519,tgf,EC-ST,False,,0.5750548988580704,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_1977497__4459__1_1_1__193203519_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_2002351__4827__1_1_1__520355813,tgf,EC-ST,False,,0.6745293587446213,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_2002351__4827__1_1_1__520355813_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_2036748__4685__1_1_1__764816800,tgf,EC-ST,False,,0.6250727474689484,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_2036748__4685__1_1_1__764816800_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_207507__2450__1_1_1__826439536,tgf,EC-ST,False,,0.17395084351301193,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_207507__2450__1_1_1__826439536_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_264197__3005__1_1_1__1585216394,tgf,EC-ST,False,,0.2738593742251396,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_264197__3005__1_1_1__1585216394_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_265502__2684__1_1_1__1461484505,tgf,EC-ST,False,,0.22394250333309174,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_265502__2684__1_1_1__1461484505_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_3678842__4959__1_1_1__2055741360,tgf,EC-ST,False,,0.6748142316937447,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_3678842__4959__1_1_1__2055741360_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_4035622__3478__1_1_1__368871344,tgf,EC-ST,False,,0.32366766780614853,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_4035622__3478__1_1_1__368871344_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_4801850__5900__1_1_1__1507270746,tgf,EC-ST,False,,1.0241167917847633,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_4801850__5900__1_1_1__1507270746_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_5000211__4470__1_1_1__750147053,tgf,EC-ST,False,,0.5749524235725403,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_5000211__4470__1_1_1__750147053_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_5128808__6017__1_1_1__145329534,tgf,EC-ST,False,,1.1265374273061752,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_5128808__6017__1_1_1__145329534_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_5749572__6546__1_1_1__1725921591,tgf,EC-ST,False,,1.3252263218164444,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_5749572__6546__1_1_1__1725921591_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_6019610__3955__1_1_1__214137286,tgf,EC-ST,False,,0.4245370849967003,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_6019610__3955__1_1_1__214137286_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_60552__1945__1_1_1__119920177,tgf,EC-ST,False,,0.12224134057760239,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_60552__1945__1_1_1__119920177_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_6197551__5257__1_1_1__808442397,tgf,EC-ST,False,,0.7746649608016014,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_6197551__5257__1_1_1__808442397_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_70742__1937__1_1_1__1601993606,tgf,EC-ST,False,,0.12420182675123215,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_70742__1937__1_1_1__1601993606_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_729345__3994__1_1_1__1531626234,tgf,EC-ST,False,,0.4235251620411873,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_729345__3994__1_1_1__1531626234_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_75150__1152__1_1_1__199409038,tgf,EC-ST,False,,0.07337865233421326,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_75150__1152__1_1_1__199409038_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_759604__3954__1_1_1__1196312685,tgf,EC-ST,False,,0.4230653941631317,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_759604__3954__1_1_1__1196312685_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_790881__3168__1_1_1__1563089851,tgf,EC-ST,False,,0.27378664910793304,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_790881__3168__1_1_1__1563089851_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_940038__2085__1_1_1__1707795058,tgf,EC-ST,False,,0.17382382601499557,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_940038__2085__1_1_1__1707795058_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_11576075__7191__1_1_1__82730612,tgf,EC-ST,False,,1.5772929340600967,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_11576075__7191__1_1_1__82730612_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_11608515__6142__1_1_1__859624173,tgf,EC-ST,False,,1.1764452904462814,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_11608515__6142__1_1_1__859624173_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_11687398__6961__1_1_1__818925919,tgf,EC-ST,False,,1.4775237068533897,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_11687398__6961__1_1_1__818925919_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_11722506__4872__1_1_1__1996514246,tgf,EC-ST,False,,0.675181120634079,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_11722506__4872__1_1_1__1996514246_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_13686942__7861__1_1_1__885986521,tgf,EC-ST,False,,1.9774600341916084,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_13686942__7861__1_1_1__885986521_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_14698925__6977__1_1_1__635433139,tgf,EC-ST,False,,1.477635994553566,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_14698925__6977__1_1_1__635433139_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_15283768__7242__1_1_1__1057905053,tgf,EC-ST,False,,1.6277258023619652,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_15283768__7242__1_1_1__1057905053_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_15405159__8402__1_1_1__277006789,tgf,EC-ST,False,,2.279986374080181,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_15405159__8402__1_1_1__277006789_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_15761268__7521__1_1_1__1253564987,tgf,EC-ST,False,,1.7782939970493317,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_15761268__7521__1_1_1__1253564987_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_15792991__7833__1_1_1__1804928876,tgf,EC-ST,False,,1.9783358573913574,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_15792991__7833__1_1_1__1804928876_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_15806306__8366__1_1_1__694814714,tgf,EC-ST,False,,2.2794969752430916,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_15806306__8366__1_1_1__694814714_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_17299814__7318__1_1_1__208051347,tgf,EC-ST,False,,1.6779528856277466,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_17299814__7318__1_1_1__208051347_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_20166647__5593__1_1_1__1850025606,tgf,EC-ST,False,,0.8756091594696045,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_20166647__5593__1_1_1__1850025606_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_26366506__7746__1_1_1__701580298,tgf,EC-ST,False,,1.9289309680461884,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_26366506__7746__1_1_1__701580298_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_26415883__5774__1_1_1__1569596511,tgf,EC-ST,False,,0.9761931896209717,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_26415883__5774__1_1_1__1569596511_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_26874200__8393__1_1_1__629297877,tgf,EC-ST,False,,2.280000261962414,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_26874200__8393__1_1_1__629297877_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_35415567__9473__1_1_1__1862760027,tgf,EC-ST,False,,3.031760536134243,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_35415567__9473__1_1_1__1862760027_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_36072150__6499__1_1_1__1197674094,tgf,EC-ST,False,,1.3770108819007874,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_36072150__6499__1_1_1__1197674094_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_39785649__9360__1_1_1__860776055,tgf,EC-ST,False,,2.981538288295269,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_39785649__9360__1_1_1__860776055_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_40158174__6958__1_1_1__209171335,tgf,EC-ST,False,,1.4774320125579834,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_40158174__6958__1_1_1__209171335_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_41618307__6518__1_1_1__656262855,tgf,EC-ST,False,,1.3268260061740875,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_41618307__6518__1_1_1__656262855_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_41634197__8548__1_1_1__27153038,tgf,EC-ST,False,,2.530500888824463,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_41634197__8548__1_1_1__27153038_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_8881847__6219__1_1_1__1502451786,tgf,EC-ST,False,,1.2269299030303955,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_8881847__6219__1_1_1__1502451786_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,g_8978008__5013__1_1_1__2005674269,tgf,EC-ST,False,,0.7253742292523384,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/g_8978008__5013__1_1_1__2005674269_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1135945__141_105__32_40_360__1726661898,tgf,EC-ST,False,,0.025359101593494415,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/1135945__141_105__32_40_360__1726661898_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1539728__299__3_3_4__1479392692,tgf,EC-ST,False,,8.29117265343666,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/1539728__299__3_3_4__1479392692_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1688016__289__2_2_3__1711063037,tgf,EC-ST,False,,14.70903068780899,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/1688016__289__2_2_3__1711063037_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,247483__277__0_1_1__505287041,tgf,EC-ST,False,,4.133120119571686,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/247483__277__0_1_1__505287041_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,282426__202__12_12_159__1378687018,tgf,EC-ST,False,,0.02437576651573181,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/282426__202__12_12_159__1378687018_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,291227__286__0_1_1__1230142271,tgf,EC-ST,False,,5.0836779698729515,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/291227__286__0_1_1__1230142271_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,30907__280__8_8_16__34985402,tgf,EC-ST,False,,0.04047124832868576,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/30907__280__8_8_16__34985402_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,320028__276__2_2_3__165094759,tgf,EC-ST,False,,3.5807168930768967,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/320028__276__2_2_3__165094759_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,339645__291__1_1_2__1421992937,tgf,EC-ST,False,,4.331586830317974,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/339645__291__1_1_2__1421992937_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,33993__232__4_4_6__1980143471,tgf,EC-ST,False,,0.37343496084213257,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/33993__232__4_4_6__1980143471_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,34229__258__5_6_9__1887662229,tgf,EC-ST,False,,0.5232101231813431,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/34229__258__5_6_9__1887662229_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,34508__197__10_10_13__1871307992,tgf,EC-ST,False,,0.32255831360816956,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/34508__197__10_10_13__1871307992_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,361395__280__7_7_14__1379539997,tgf,EC-ST,False,,2.127046801149845,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/361395__280__7_7_14__1379539997_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,44051__300__0_1_1__1566404531,tgf,EC-ST,False,,1.2249676808714867,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-ST/ICCMA15/44051__300__0_1_1__1566404531_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
