solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,1758658__795_42__0_2_7__-1202098545,tgf,EC-PR,False,,0.11512406496331096,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/1758658__795_42__0_2_7__-1202098545_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,1818982__769_48__0_4_190__1676631657,tgf,EC-PR,False,,0.1152471718378365,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/1818982__769_48__0_4_190__1676631657_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,1828893__778_49__0_1_6__365380386,tgf,EC-PR,False,,0.06506144814193249,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/1828893__778_49__0_1_6__365380386_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,1879197__595_301__192_192_5274__794362872,tgf,EC-PR,False,,0.032794410828500986,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/1879197__595_301__192_192_5274__794362872_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,19040260__507_416__16_16_90__-575628667,tgf,EC-PR,False,,0.03283930476754904,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/19040260__507_416__16_16_90__-575628667_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,1925487__837_38__0_1_3__398360463,tgf,EC-PR,False,,0.11512558115646243,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/1925487__837_38__0_1_3__398360463_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,20655198__374_290__44_44_495__-1683228409,tgf,EC-PR,False,,0.03289251634851098,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/20655198__374_290__44_44_495__-1683228409_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2192374__868_42__0_2_6__197381139,tgf,EC-PR,False,,0.11493674479424953,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2192374__868_42__0_2_6__197381139_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2195931__853_18__0_1_1__-668245284,tgf,EC-PR,False,,0.16540734888985753,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2195931__853_18__0_1_1__-668245284_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2359690__847_47__0_1_1__-258502807,tgf,EC-PR,False,,0.11539045488461852,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2359690__847_47__0_1_1__-258502807_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2721694__940_26__0_1_1__-760920955,tgf,EC-PR,False,,0.1152422889135778,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2721694__940_26__0_1_1__-760920955_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2912543__960_42__0_1_2__1906904342,tgf,EC-PR,False,,0.11522038141265512,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2912543__960_42__0_1_2__1906904342_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2920382__996_26__0_1_1__1797378811,tgf,EC-PR,False,,0.1152900978922844,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2920382__996_26__0_1_1__1797378811_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,2989651__481_1__0_1_1__490287363,tgf,EC-PR,False,,0.8680070750415325,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/2989651__481_1__0_1_1__490287363_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,3003520__935_5__0_1_1__-1788351828,tgf,EC-PR,False,,1.1193162966519594,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/3003520__935_5__0_1_1__-1788351828_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,3051610__939_31__0_1_2__-525845145,tgf,EC-PR,False,,0.11529563879594207,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/3051610__939_31__0_1_2__-525845145_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,3203497__489_1__0_1_1__-696922705,tgf,EC-PR,False,,1.069060982670635,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/3203497__489_1__0_1_1__-696922705_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,6319065__992_3__0_1_2__897035661,tgf,EC-PR,False,,3.428423861041665,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/6319065__992_3__0_1_2__897035661_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,6512808__964_852__8_8_54__1356115866,tgf,EC-PR,False,,0.06517436681315303,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/6512808__964_852__8_8_54__1356115866_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,7663198__583_1__0_1_1__539330174,tgf,EC-PR,False,,1.5710259918123484,/home/lars/probo2/src/results/ECPR_1/IAQ-cadical/EC-PR/ICCMA15/7663198__583_1__0_1_1__539330174_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_101552__1909__1_1_1__882760067,tgf,EC-PR,False,,0.11492324294522405,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_101552__1909__1_1_1__882760067_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_108578__1880__1_1_1__1927273238,tgf,EC-PR,False,,0.11511824233457446,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_108578__1880__1_1_1__1927273238_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_118687__2223__1_1_1__420333329,tgf,EC-PR,False,,0.16524073900654912,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_118687__2223__1_1_1__420333329_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_139216__2511__1_1_1__394551800,tgf,EC-PR,False,,0.21896549314260483,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_139216__2511__1_1_1__394551800_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_1524167__4166__1_1_1__1420739094,tgf,EC-PR,False,,0.5167274759151042,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_1524167__4166__1_1_1__1420739094_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_169985__2033__1_1_1__1063588833,tgf,EC-PR,False,,0.1654618359170854,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_169985__2033__1_1_1__1063588833_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_225058__2636__1_1_1__233605874,tgf,EC-PR,False,,0.21567327016964555,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_225058__2636__1_1_1__233605874_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_236028__2696__1_1_1__1295870562,tgf,EC-PR,False,,0.21566923102363944,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_236028__2696__1_1_1__1295870562_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_244898__2743__1_1_1__1043095631,tgf,EC-PR,False,,0.2156658200547099,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_244898__2743__1_1_1__1043095631_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_316863__2943__1_1_1__1909914641,tgf,EC-PR,False,,0.2658104542642832,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_316863__2943__1_1_1__1909914641_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_325485__2631__1_1_1__1679363424,tgf,EC-PR,False,,0.21569483680650592,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_325485__2631__1_1_1__1679363424_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_326740__2846__1_1_1__856847380,tgf,EC-PR,False,,0.2658856539055705,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_326740__2846__1_1_1__856847380_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_34388__1224__1_1_1__1618570817,tgf,EC-PR,False,,0.06510414090007544,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_34388__1224__1_1_1__1618570817_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_37371__1315__1_1_1__13936662,tgf,EC-PR,False,,0.06491217110306025,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_37371__1315__1_1_1__13936662_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_37710__1278__1_1_1__1301640185,tgf,EC-PR,False,,0.06496398383751512,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_37710__1278__1_1_1__1301640185_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_40398__1624__1_1_1__1406182594,tgf,EC-PR,False,,0.11512230103835464,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_40398__1624__1_1_1__1406182594_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_40400__1866__1_1_1__2110861149,tgf,EC-PR,False,,0.11514342809095979,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_40400__1866__1_1_1__2110861149_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_482638__3144__1_1_1__1117360409,tgf,EC-PR,False,,0.31600710190832615,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_482638__3144__1_1_1__1117360409_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_483143__2797__1_1_1__1544035168,tgf,EC-PR,False,,0.265849890653044,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_483143__2797__1_1_1__1544035168_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_744390__3740__1_1_1__867341271,tgf,EC-PR,False,,0.41639215499162674,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_744390__3740__1_1_1__867341271_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_808769__3600__1_1_1__1535552993,tgf,EC-PR,False,,0.41641639126464725,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_808769__3600__1_1_1__1535552993_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_832400__3589__1_1_1__53785996,tgf,EC-PR,False,,0.36636793287470937,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_832400__3589__1_1_1__53785996_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_844869__3737__1_1_1__328671792,tgf,EC-PR,False,,0.41641196701675653,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_844869__3737__1_1_1__328671792_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_962561__3713__1_1_1__853528170,tgf,EC-PR,False,,0.41647800663486123,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_962561__3713__1_1_1__853528170_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_171985__2219__1_1_1__1463560817,tgf,EC-PR,False,,0.1654211929999292,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_171985__2219__1_1_1__1463560817_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_179080__2838__1_1_1__924555467,tgf,EC-PR,False,,0.2657873881980777,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_179080__2838__1_1_1__924555467_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_1969886__3896__1_1_1__407768342,tgf,EC-PR,False,,0.46667993115261197,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_1969886__3896__1_1_1__407768342_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_1977497__4459__1_1_1__193203519,tgf,EC-PR,False,,0.617303071077913,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_1977497__4459__1_1_1__193203519_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_2002351__4827__1_1_1__520355813,tgf,EC-PR,False,,0.717784265987575,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_2002351__4827__1_1_1__520355813_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_2036748__4685__1_1_1__764816800,tgf,EC-PR,False,,0.7178581631742418,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_2036748__4685__1_1_1__764816800_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_207507__2450__1_1_1__826439536,tgf,EC-PR,False,,0.2157226698473096,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_207507__2450__1_1_1__826439536_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_264197__3005__1_1_1__1585216394,tgf,EC-PR,False,,0.31607245886698365,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_264197__3005__1_1_1__1585216394_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_265502__2684__1_1_1__1461484505,tgf,EC-PR,False,,0.2158051379956305,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_265502__2684__1_1_1__1461484505_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_3678842__4959__1_1_1__2055741360,tgf,EC-PR,False,,0.7679704669862986,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_3678842__4959__1_1_1__2055741360_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_4035622__3478__1_1_1__368871344,tgf,EC-PR,False,,0.36632706690579653,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_4035622__3478__1_1_1__368871344_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_4801850__5900__1_1_1__1507270746,tgf,EC-PR,False,,1.1695733023807406,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_4801850__5900__1_1_1__1507270746_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_5000211__4470__1_1_1__750147053,tgf,EC-PR,False,,0.617322510574013,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_5000211__4470__1_1_1__750147053_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_5128808__6017__1_1_1__145329534,tgf,EC-PR,False,,1.3201997480355203,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_5128808__6017__1_1_1__145329534_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_5749572__6546__1_1_1__1725921591,tgf,EC-PR,False,,1.4708602572791278,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_5749572__6546__1_1_1__1725921591_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_6019610__3955__1_1_1__214137286,tgf,EC-PR,False,,0.4665129417553544,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_6019610__3955__1_1_1__214137286_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEE_cadical,5,g_60552__1945__1_1_1__119920177,tgf,EC-PR,False,,0.11529458500444889,/home/lars/probo2/src/results/ECPR_1/SEE-cadical/EC-PR/ICCMA15/g_60552__1945__1_1_1__119920177_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
